V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,55232574440720.1,73178020544118.39,2.71264415857238,3.511981202004903e-07,0.0,0.0,0.6305569214557286
0.10416666666666667,55232595164081.09,73178040816869.45,2.7126441418571545,3.512990849568597e-07,-1.6715225648056276e-08,-6.415399745252034e-05,0.6425108954941213
0.20833333333333334,55232616656459.766,73178061874995.28,2.7126440929455886,3.5158759705890485e-07,-6.562679155663886e-08,-0.00025187940067272004,0.6776878925786539
0.3125,55232639647188.95,73178084454493.72,2.7126439307488797,3.52691604288727e-07,-2.2782350050931655e-07,-0.0008743996987559993,0.7677003138555593
0.4166666666666667,55232666964068.42,73178111392563.45,2.712643345331288,3.5801851375938746e-07,-8.132410922456756e-07,-0.003121266087501536,1.216718506410466
0.5208333333333334,55232719125161.93,73178163188179.44,2.7126409345956595,3.902643682232206e-07,-3.2239767207009606e-06,-0.01237380808860846,5.473222604979568
0.625,55233023233811.12,73178466813834.1,2.7126285898728826,6.305834663028831e-07,-1.556869949759232e-05,-0.059753564141907765,42.51460198165691
0.7291666666666667,55235483925800.78,73180926622430.77,2.7125631860461463,2.4249150155156794e-06,-8.097252623384676e-05,-0.31077721300964956,315.96591947603565
0.8333333333333334,55253567057544.85,73199008493403.55,2.712234348949454,1.4811688741047743e-05,-0.00040980962292636036,-1.5728729039498952,1834.4325311300765
0.9375,55354751750518.08,73300192700174.3,2.7109909345680427,7.543264191832849e-05,-0.001653224004337428,-6.345168817690601,5440.428655982172
1.0416666666666667,55607278678979.48,73552723640928.2,2.708793286942016,0.00020176537180474903,-0.0038508716303642387,-14.77986680922242,8591.074003505215
1.1458333333333335,55913301798477.414,73858752370675.64,2.7066836537861065,0.0003344511194942882,-0.005960504786273635,-22.87676020208559,9292.056247863062
1.25,56211403117099.91,74156858651479.27,2.7048996691740514,0.00045226433475412185,-0.007744489398328724,-29.72379575319862,8886.898372272877
1.3541666666666667,56491085246774.5,74436545109312.56,2.7033767273563085,0.0005559444605080832,-0.009267431216071653,-35.568934045255,8327.019264324595
1.4583333333333335,56752786148630.19,74698249920599.98,2.7020479590359265,0.000648353191943063,-0.010596199536453632,-40.66882328609741,7808.119066087397
1.5625,56998731951428.125,74944199365640.7,2.700866755353278,0.0007318312418209024,-0.011777403219102034,-45.20235095979322,7357.9625379645795
1.6666666666666667,57231165822344.88,75176636706570.8,2.69980110091433,0.0008081104474720211,-0.01284305765805005,-49.29239399008207,6972.000324390756
1.7708333333333335,57452018156576.65,75397492398001.98,2.698828357564756,0.0008784734905434527,-0.013815801007624362,-53.02583891535614,6640.32994731783
1.875,57662888333160.03,75608365856736.3,2.69793198738802,0.0009438888078917961,-0.014712171184360301,-56.466159210494936,6353.493210934169
1.9791666666666667,57865091833407.05,75810572588454.38,2.6970995513360627,0.0010051033851841873,-0.015544607236317454,-59.6610966574121,6103.5787634811295
2.0833333333333335,58059713685074.29,76005197636781.67,2.6963214573308676,0.0010627049495502195,-0.016322701241512583,-62.64746620324676,5884.206823840917
2.1875,58247654590429.47,76193141714321.5,2.6955901506597786,0.0011171641339299484,-0.017054007912601588,-65.45426326969921,5690.2759481452285
2.291666666666667,58429667907778.016,76375158186061.33,2.694899573016546,0.0011688636630832253,-0.017744585555834025,-68.1047399846129,5517.698955251283
2.3958333333333335,58606388611412.68,76551882030532.56,2.6942447901993885,0.0012181190087085375,-0.01839936837299172,-70.61783409822863,5363.181105484447
2.5,58778355851800.37,76723852400818.78,2.693621729102505,0.0012651933186508591,-0.019022429469875313,-73.00917842488344,5290.068499197829
